N-gram,Count,Version
of the tree of,6,wbt
of the trespassoffering and,6,wbt
of the valley and,6,wbt
of the world and,6,wbt
of them in the,6,wbt
of them shall be,6,wbt
of them that seek,6,wbt
of them were forty,6,wbt
of these little ones,6,wbt
offering of the LORD,6,wbt
oil that is in,6,wbt
old was he when,6,wbt
on all sides and,6,wbt
on his face and,6,wbt
on that side and,6,wbt
on the day that,6,wbt
on the head of,6,wbt
on the left hand,6,wbt
on the sabbath and,6,wbt
on the west side,6,wbt
one for a sinoffering,6,wbt
one goat for a,6,wbt
one of them and,6,wbt
one of these little,6,wbt
one side of the,6,wbt
one to another What,6,wbt
other for a burntoffering,6,wbt
other gods to serve,6,wbt
our Father and the,6,wbt
out his vial upon,6,wbt
out my fury upon,6,wbt
out of his place,6,wbt
out of his sight,6,wbt
out of the flock,6,wbt
over the household and,6,wbt
over the land of,6,wbt
overlaid them with gold,6,wbt
pass in the morning,6,wbt
pass when the king,6,wbt
peaceofferings to the LORD,6,wbt
people that they may,6,wbt
people to the LORD,6,wbt
pieces of silver and,6,wbt
places of the earth,6,wbt
plains of Moab by,6,wbt
porch of the gate,6,wbt
possession of the city,6,wbt
priests and to the,6,wbt
prince of the eunuchs,6,wbt
prince of the tribe,6,wbt
princes of the Philistines,6,wbt
pronounce him unclean it,6,wbt
prophet of the LORD,6,wbt
provoke him to anger,6,wbt
put his hand to,6,wbt
put their trust in,6,wbt
rams and for the,6,wbt
read in the book,6,wbt
rejoice before the LORD,6,wbt
remnant of the people,6,wbt
return to the LORD,6,wbt
right hand and upon,6,wbt
right hand nor to,6,wbt
right in the eyes,6,wbt
rising early and sending,6,wbt
run to and fro,6,wbt
said O LORD God,6,wbt
said Verily I say,6,wbt
said What have I,6,wbt
said to him Arise,6,wbt
said to him Come,6,wbt
said to him It,6,wbt
said to him O,6,wbt
said to him Thy,6,wbt
said to the elders,6,wbt
said to them Let,6,wbt
said to them This,6,wbt
saith the LORD Ye,6,wbt
saith to him I,6,wbt
say to him The,6,wbt
say to the children,6,wbt
say to them The,6,wbt
seemeth good to thee,6,wbt
servant David my father,6,wbt
servants of the LORD,6,wbt
service in the tabernacle,6,wbt
servile work in it,6,wbt
set themselves in array,6,wbt
seven lambs of the,6,wbt
shall I do to,6,wbt
shall be able to,6,wbt
shall be an abomination,6,wbt
shall be astonished and,6,wbt
shall be at the,6,wbt
shall be burnt with,6,wbt
shall be more tolerable,6,wbt
shall be satisfied with,6,wbt
shall be that the,6,wbt
shall be the priests,6,wbt
shall be turned into,6,wbt
shall be unclean and,6,wbt
shall be upon him,6,wbt
shall be well with,6,wbt
shall bear his iniquity,6,wbt
shall come out of,6,wbt
shall devour the palaces,6,wbt
shall die in his,6,wbt
shall enter into the,6,wbt
shall give to the,6,wbt
shall not be unpunished,6,wbt
shall not come nigh,6,wbt
shall offer to the,6,wbt
shall remain in the,6,wbt
shall say to the,6,wbt
shall swear by the,6,wbt
shall the children of,6,wbt
sheep and oxen and,6,wbt
side a portion for,6,wbt
side of the altar,6,wbt
side of the house,6,wbt
sins are forgiven thee,6,wbt
six hundred shekels of,6,wbt
slow to anger and,6,wbt
so it was that,6,wbt
some of the people,6,wbt
son and called his,6,wbt
son and he called,6,wbt
son of Josedech the,6,wbt
son of Meshullam the,6,wbt
sons and your daughters,6,wbt
soul and with all,6,wbt
speak to the children,6,wbt
speak to the people,6,wbt
spoke to me saying,6,wbt
spoke to them saying,6,wbt
spread forth his hands,6,wbt
stars of heaven and,6,wbt
statute for ever to,6,wbt
stoned him with stones,6,wbt
stood in the midst,6,wbt
street of the city,6,wbt
stretched out his hand,6,wbt
strong and of a,6,wbt
such as are for,6,wbt
sun and the moon,6,wbt
sword by the famine,6,wbt
sword of the LORD,6,wbt
swore to their fathers,6,wbt
take a wife for,6,wbt
take up a lamentation,6,wbt
teach me thy statutes,6,wbt
tenth month in the,6,wbt
that I gave to,6,wbt
that I have done,6,wbt
that I may eat,6,wbt
that I said to,6,wbt
that I should do,6,wbt
that Jesus is the,6,wbt
that are slain with,6,wbt
that are with him,6,wbt
that are written in,6,wbt
that causeth the curse,6,wbt
that day that I,6,wbt
that dwell on the,6,wbt
that dwellest in the,6,wbt
that fear the LORD,6,wbt
that feareth the LORD,6,wbt
that hath the issue,6,wbt
that he had spoken,6,wbt
that is born in,6,wbt
that is in them,6,wbt
that is within thy,6,wbt
that it shall be,6,wbt
that it was good,6,wbt
that rose up against,6,wbt
that sat on the,6,wbt
that the hand of,6,wbt
that they may do,6,wbt
that they may eat,6,wbt
that they may go,6,wbt
that they may have,6,wbt
that thou hast brought,6,wbt
that thou hast sent,6,wbt
that trust in him,6,wbt
that was in Lebanon,6,wbt
that was on the,6,wbt
that we may eat,6,wbt
that we should be,6,wbt
that which thou hast,6,wbt
that ye be not,6,wbt
that ye may live,6,wbt
the Father and the,6,wbt
the LORD O ye,6,wbt
the LORD and it,6,wbt
the LORD and my,6,wbt
the LORD and served,6,wbt
the LORD and shall,6,wbt
the LORD and their,6,wbt
the LORD commanded by,6,wbt
the LORD delivered them,6,wbt
the LORD for a,6,wbt
the LORD for ever,6,wbt
the LORD had given,6,wbt
the LORD hath blessed,6,wbt
the LORD hearkened to,6,wbt
the LORD on the,6,wbt
the LORD shall bring,6,wbt
the LORD that came,6,wbt
the LORD they shall,6,wbt
the LORD to provoke,6,wbt
the LORD was not,6,wbt
the LORD was upon,6,wbt
the LORD who hath,6,wbt
the LORD will not,6,wbt
the LORD with all,6,wbt
the LORDS house and,6,wbt
the Levites shall be,6,wbt
the Lord GOD and,6,wbt
the Reubenites and the,6,wbt
the abominations of the,6,wbt
the altar of incense,6,wbt
the angel of God,6,wbt
the audience of the,6,wbt
the best of the,6,wbt
the blessing of the,6,wbt
the blood of it,6,wbt
the border went up,6,wbt
the bullocks for the,6,wbt
the camp of Israel,6,wbt
the cattle of the,6,wbt
the cause of the,6,wbt
the chief Musician on,6,wbt
the chief and his,6,wbt
the children of Heth,6,wbt
the cities of Israel,6,wbt
the cities that are,6,wbt
the city of his,6,wbt
the commandment of God,6,wbt
the covenant of God,6,wbt
the covenant that I,6,wbt
the day of trouble,6,wbt
the days of my,6,wbt
the divisions of the,6,wbt
the dukes descendants of,6,wbt
the earth and to,6,wbt
the earth in the,6,wbt
the earth may know,6,wbt
the east and the,6,wbt
the elders and the,6,wbt
the elders of Gilead,6,wbt
the evening was come,6,wbt
the evil of your,6,wbt
the eyes of all,6,wbt
the face of all,6,wbt
the fat and the,6,wbt
the fear of God,6,wbt
the fire of my,6,wbt
the fishes of the,6,wbt
the flesh and the,6,wbt
the flesh of his,6,wbt
the fruit of his,6,wbt
the gate of his,6,wbt
the gospel of the,6,wbt
the great toe of,6,wbt
the hand of Saul,6,wbt
the hand of my,6,wbt
the heart of man,6,wbt
the heathen that are,6,wbt
the hooks of the,6,wbt
the image of the,6,wbt
the imagination of their,6,wbt
the increase of thy,6,wbt
the iniquity of thy,6,wbt
the king sent and,6,wbt
the kings commandment and,6,wbt
the kings that were,6,wbt
the knowledge of God,6,wbt
the land of his,6,wbt
the land saith the,6,wbt
the laver and its,6,wbt
the length of the,6,wbt
the life of thy,6,wbt
the man whom the,6,wbt
the meatoffering and the,6,wbt
the month that the,6,wbt
the morning and the,6,wbt
the morning were the,6,wbt
the mountains and to,6,wbt
the name of God,6,wbt
the new moons and,6,wbt
the noise of a,6,wbt
the oblation of the,6,wbt
the officers of the,6,wbt
the oil that is,6,wbt
the order of Melchisedec,6,wbt
the outside of the,6,wbt
the people for the,6,wbt
the pillars and their,6,wbt
the place of my,6,wbt
the place where he,6,wbt
the porters and the,6,wbt
the priest shall offer,6,wbt
the priest shall shut,6,wbt
the rams and for,6,wbt
the remnant of Israel,6,wbt
the riches of the,6,wbt
the right ear of,6,wbt
the right hand nor,6,wbt
the righteous and the,6,wbt
the righteousness which is,6,wbt
the river of Kebar,6,wbt
the rod of his,6,wbt
the sacrifice of peaceofferings,6,wbt
the same shall be,6,wbt
the sanctuary of the,6,wbt
the saying of the,6,wbt
the sea of the,6,wbt
the second time and,6,wbt
the seed of Abraham,6,wbt
the seed of Israel,6,wbt
the sepulchers of the,6,wbt
the seventh day that,6,wbt
the sick with the,6,wbt
the silver and gold,6,wbt
the singers and the,6,wbt
the sins of the,6,wbt
the son of Asaph,6,wbt
the son of Hur,6,wbt
the son of Jonathan,6,wbt
the son of Meshullam,6,wbt
the son of Solomon,6,wbt
the son of Zerah,6,wbt
the son of Zippor,6,wbt
the sons of Benjamin,6,wbt
the sons of Joseph,6,wbt
the statutes and judgments,6,wbt
the stone from the,6,wbt
the strength of my,6,wbt
the sword by the,6,wbt
the tabernacle and the,6,wbt
the temple and the,6,wbt
the tenth month in,6,wbt
the testimony of Jesus,6,wbt
the third day and,6,wbt
the thirteenth day of,6,wbt
the three and twentieth,6,wbt
the throne of God,6,wbt
the time of her,6,wbt
the time of thy,6,wbt
the tip of the,6,wbt
the tongue of the,6,wbt
the top of it,6,wbt
the tree of life,6,wbt
the tribe of Ephraim,6,wbt
the twelve tribes of,6,wbt
the two sons of,6,wbt
the two tables of,6,wbt
the unclean and the,6,wbt
the upright in heart,6,wbt
the valley of Rephaim,6,wbt
the voice of a,6,wbt
the voice of them,6,wbt
the walls of Jerusalem,6,wbt
the weight of the,6,wbt
the west side a,6,wbt
the wild beasts of,6,wbt
the wilderness by the,6,wbt
the wilderness of Paran,6,wbt
the wilderness of Zin,6,wbt
the woman said to,6,wbt
the women and the,6,wbt
the words of God,6,wbt
the words of his,6,wbt
the words of thy,6,wbt
the work of God,6,wbt
the work of their,6,wbt
the works of their,6,wbt
the works of thy,6,wbt
thee and they shall,6,wbt
thee and thou hast,6,wbt
thee for thou hast,6,wbt
thee in the way,6,wbt
thee that I may,6,wbt
their voice and wept,6,wbt
them and all the,6,wbt
them and the LORD,6,wbt
them and thou shalt,6,wbt
them and to their,6,wbt
them even to the,6,wbt
them in the day,6,wbt
them in the house,6,wbt
them in the midst,6,wbt
them that are in,6,wbt
them that are without,6,wbt
them that dwell on,6,wbt
them that trust in,6,wbt
them with the edge,6,wbt
then it shall be,6,wbt
there came a man,6,wbt
there was no water,6,wbt
therefore said to him,6,wbt
they entered into the,6,wbt
they have forsaken me,6,wbt
they heard that they,6,wbt
they may serve me,6,wbt
they said He is,6,wbt
they shall be ashamed,6,wbt
they shall bear their,6,wbt
they went in to,6,wbt
they went out to,6,wbt
they were in the,6,wbt
thirteenth day of the,6,wbt
this day that ye,6,wbt
thou and thy sons,6,wbt
thou hast given to,6,wbt
thou hast sent me,6,wbt
thou shalt be called,6,wbt
thou shalt go to,6,wbt
thou shalt make for,6,wbt
thou shalt no more,6,wbt
thou shalt not uncover,6,wbt
thou shalt surely die,6,wbt
thou shalt take of,6,wbt
thou son of David,6,wbt
thou wilt show thyself,6,wbt
thousand and three hundred,6,wbt
thousand men that drew,6,wbt
thousand three hundred and,6,wbt
thy God hath given,6,wbt
thy God in the,6,wbt
thy face to shine,6,wbt
thy people Israel and,6,wbt
thy servant David my,6,wbt
tip of the right,6,wbt
to Esther the queen,6,wbt
to Gedaliah the son,6,wbt
to Jerusalem to the,6,wbt
to Joshua the son,6,wbt
to Moses and Aaron,6,wbt
to Pharaoh king of,6,wbt
to all that are,6,wbt
to all them that,6,wbt
to do all these,6,wbt
to do in the,6,wbt
to do the service,6,wbt
to every beast of,6,wbt
to every man that,6,wbt
to explore the land,6,wbt
to go to the,6,wbt
to him Behold thy,6,wbt
to him I have,6,wbt
to him If thou,6,wbt
to him Thou art,6,wbt
to him Yes Lord,6,wbt
to him as he,6,wbt
to him by the,6,wbt
to him for righteousness,6,wbt
to him for the,6,wbt
to him into the,6,wbt
to him shall be,6,wbt
to his father and,6,wbt
to his own land,6,wbt
to love the LORD,6,wbt
to me and more,6,wbt
to my lord the,6,wbt
to pass that on,6,wbt
to pass the same,6,wbt
to praise the LORD,6,wbt
to preach the gospel,6,wbt
to provoke him to,6,wbt
to serve the LORD,6,wbt
to the LORD because,6,wbt
to the LORD even,6,wbt
to the LORD seven,6,wbt
to the angel that,6,wbt
to the borders of,6,wbt
to the end that,6,wbt
to the glory of,6,wbt
to the hand of,6,wbt
to the high place,6,wbt
to the king for,6,wbt
to the poor and,6,wbt
to the priests and,6,wbt
to the residue of,6,wbt
to the roof of,6,wbt
to the uttermost part,6,wbt
to the year of,6,wbt
to thee thou shalt,6,wbt
to thee will I,6,wbt
to their fathers and,6,wbt
to them Go ye,6,wbt
to them I have,6,wbt
to them I will,6,wbt
to them If ye,6,wbt
to them Ye have,6,wbt
to them Ye know,6,wbt
to them Ye shall,6,wbt
to them of the,6,wbt
to them that have,6,wbt
to thy fathers to,6,wbt
to us that we,6,wbt
top of the mount,6,wbt
top of the mountains,6,wbt
twenty cubits and the,6,wbt
twenty years old when,6,wbt
two branches of the,6,wbt
two of his disciples,6,wbt
unclean and the clean,6,wbt
under two branches of,6,wbt
until the morning and,6,wbt
up from the earth,6,wbt
up his voice and,6,wbt
up their voice and,6,wbt
up thy bed and,6,wbt
upon all the inhabitants,6,wbt
upon him and the,6,wbt
upon his throne and,6,wbt
upon it and the,6,wbt
upon the LORD and,6,wbt
upon the great toe,6,wbt
upon the thumb of,6,wbt
upon thee and thou,6,wbt
voice of my supplications,6,wbt
walked in all the,6,wbt
wall of the house,6,wbt
walls of the house,6,wbt
was he when he,6,wbt
was in the days,6,wbt
was in the house,6,wbt
was in thy heart,6,wbt
was not a man,6,wbt
was not able to,6,wbt
was over the household,6,wbt
was with him and,6,wbt
water out of the,6,wbt
water that causeth the,6,wbt
way of the kings,6,wbt
way of the wilderness,6,wbt
were found in the,6,wbt
were on the other,6,wbt
west side a portion,6,wbt
when he had gone,6,wbt
when he saw the,6,wbt
when the LORD shall,6,wbt
when the LORD thy,6,wbt
when the days of,6,wbt
where there is no,6,wbt
which I commanded them,6,wbt
which I have chosen,6,wbt
which I have made,6,wbt
which I have set,6,wbt
which I have spoken,6,wbt
which came to Jeremiah,6,wbt
which he hath sinned,6,wbt
which is at Jerusalem,6,wbt
which is good and,6,wbt
which is in Jerusalem,6,wbt
which is right in,6,wbt
which the LORD God,6,wbt
which the LORD said,6,wbt
which thou hast given,6,wbt
which thou hast made,6,wbt
which ye have heard,6,wbt
while and ye shall,6,wbt
who brought you out,6,wbt
who is able to,6,wbt
who were born to,6,wbt
who were with him,6,wbt
whom I have chosen,6,wbt
whom Moses and Aaron,6,wbt
whom the LORD hath,6,wbt
whom the king of,6,wbt
wife for my son,6,wbt
will cause thee to,6,wbt
will cut off from,6,wbt
will dwell in the,6,wbt
will give thee the,6,wbt
will kindle a fire,6,wbt
will make thee a,6,wbt
will set my face,6,wbt
wine and oil and,6,wbt
wine and the oil,6,wbt
with a strong hand,6,wbt
with all his heart,6,wbt
with him in the,6,wbt
with his face to,6,wbt
with the beasts of,6,wbt
with the inhabitants of,6,wbt
with thee and thou,6,wbt
with them in the,6,wbt
word that the LORD,6,wbt
words of the prophets,6,wbt
words of this covenant,6,wbt
work of his hands,6,wbt
work of the house,6,wbt
ye have heard from,6,wbt
ye shall eat the,6,wbt
ye shall have a,6,wbt
ye shall not be,6,wbt
ye shall not eat,6,wbt
ye shall not go,6,wbt
ye shall say to,6,wbt
ye that I am,6,wbt
years of the life,6,wbt
years old was he,6,wbt
yet have ye not,6,wbt
yoke of oxen and,6,wbt
you that he will,6,wbt
you ye shall not,6,wbt
young men of the,6,wbt
your God hath given,6,wbt
your sons and your,6,wbt
A Psalm or Song,5,wbt
Aaron Nadab and Abihu,5,wbt
Aarons and his sons,5,wbt
Abidan the son of,5,wbt
Abraham Isaac and Jacob,5,wbt
Abraham and the God,5,wbt
Adonijah the son of,5,wbt
Ahiezer the son of,5,wbt
Ahira the son of,5,wbt
Also thou son of,5,wbt
Amaziah the son of,5,wbt
Amorites and the Perizzites,5,wbt
And Benaiah the son,5,wbt
And David arose and,5,wbt
And Elisha said to,5,wbt
And Gideon said to,5,wbt
And I behold I,5,wbt
And I will cause,5,wbt
And I will lay,5,wbt
And I will scatter,5,wbt
And I will take,5,wbt
And Jonathan said to,5,wbt
And Laban said to,5,wbt
And Moses and Eleazar,5,wbt
And he began to,5,wbt
And he commanded them,5,wbt
And he laid his,5,wbt
And he lifted up,5,wbt
And he returned to,5,wbt
And he said Blessed,5,wbt
And he said If,5,wbt
And he said Let,5,wbt
And he said This,5,wbt
And he said To,5,wbt
And he took him,5,wbt
And he took them,5,wbt
And he took up,5,wbt
And if the priest,5,wbt
And in the morning,5,wbt
And in the seventh,5,wbt
And now behold I,5,wbt
And on the eighth,5,wbt
And on the morrow,5,wbt
And one of them,5,wbt
And she conceived again,5,wbt
And the LORD answered,5,wbt
And the LORD came,5,wbt
And the LORD thy,5,wbt
And the captain of,5,wbt
And the chief of,5,wbt
And the child grew,5,wbt
And the glory of,5,wbt
And the inhabitants of,5,wbt
And the king and,5,wbt
And the king made,5,wbt
And the king went,5,wbt
And the man said,5,wbt
And the number of,5,wbt
And the princes of,5,wbt
And the time that,5,wbt
And the two kidneys,5,wbt
And their meatoffering and,5,wbt
And these were the,5,wbt
And they began to,5,wbt
And they brought him,5,wbt
And they buried him,5,wbt
And they gave him,5,wbt
And they rose early,5,wbt
And they shall come,5,wbt
And they that were,5,wbt
And they went to,5,wbt
And those that were,5,wbt
And thou shalt anoint,5,wbt
And thou shalt write,5,wbt
And when he heard,5,wbt
And when he saw,5,wbt
And when the man,5,wbt
And when they were,5,wbt
And ye shall be,5,wbt
And ye shall take,5,wbt
And ye will be,5,wbt
Balaam said to Balak,5,wbt
Balak said to Balaam,5,wbt
Because the LORD hath,5,wbt
Behold I will give,5,wbt
Behold he is in,5,wbt
Behold now I have,5,wbt
Behold therefore I will,5,wbt
Bildad the Shuhite and,5,wbt
Bless the LORD O,5,wbt
But he that is,5,wbt
But if a man,5,wbt
But if thou shalt,5,wbt
But the high places,5,wbt
But ye shall offer,5,wbt
Canaanites and the Hittites,5,wbt
Cherethites and the Pelethites,5,wbt
