N-gram,Count,Version
shall not be ashamed,6,dby
shall not be cut,6,dby
shall not be given,6,dby
she bore a son,6,dby
shoulderpieces of the ephod,6,dby
sight of all the,6,dby
since the day that,6,dby
sinoffering and the other,6,dby
sit on my throne,6,dby
skins dyed red and,6,dby
so shall it be,6,dby
so that he die,6,dby
some of the people,6,dby
son and called his,6,dby
son of Jehoiada and,6,dby
son of Jehozadak the,6,dby
son of Meshullam the,6,dby
son of man that,6,dby
sons and your daughters,6,dby
soul and with all,6,dby
spoke to the children,6,dby
spread forth his hands,6,dby
spread in the skin,6,dby
stranger that sojourneth among,6,dby
such as are for,6,dby
sword and by the,6,dby
sword by the famine,6,dby
tabernacle of the tent,6,dby
take up a lamentation,6,dby
teach me thy statutes,6,dby
tenth month on the,6,dby
tenth parts for the,6,dby
tenth parts of fine,6,dby
than the skin and,6,dby
that I might not,6,dby
that I will not,6,dby
that Jehovah had dispossessed,6,dby
that are upon the,6,dby
that bringeth the curse,6,dby
that day and the,6,dby
that day shall there,6,dby
that day that I,6,dby
that day there shall,6,dby
that every one that,6,dby
that had been carried,6,dby
that had received the,6,dby
that hath the sore,6,dby
that he did not,6,dby
that he hath done,6,dby
that he might bring,6,dby
that he should not,6,dby
that is done under,6,dby
that is in Lebanon,6,dby
that is on them,6,dby
that is within thy,6,dby
that it shall be,6,dby
that seek their life,6,dby
that shall be in,6,dby
that the king had,6,dby
that thou hast done,6,dby
that thou hast spoken,6,dby
that thou wilt not,6,dby
that was before the,6,dby
that was on the,6,dby
that was with him,6,dby
that we may be,6,dby
that we may eat,6,dby
that were in all,6,dby
that were round about,6,dby
that which thou hast,6,dby
the Amalekites and the,6,dby
the Amorite and the,6,dby
the Amorites who dwelt,6,dby
the God of our,6,dby
the Hivite and the,6,dby
the Jordan in the,6,dby
the LORD the God,6,dby
the Levites shall be,6,dby
the Lord Jehovah In,6,dby
the Lord said to,6,dby
the Mighty One of,6,dby
the Reubenites and the,6,dby
the Spirit lifted me,6,dby
the advice of the,6,dby
the ark and the,6,dby
the best of the,6,dby
the birds of the,6,dby
the border went up,6,dby
the borders of Israel,6,dby
the breadth of one,6,dby
the breast of the,6,dby
the bullocks for the,6,dby
the captivity of Judah,6,dby
the cattle of the,6,dby
the chief and his,6,dby
the children of God,6,dby
the children of Levi,6,dby
the children of Naphtali,6,dby
the cities and their,6,dby
the cities of Israel,6,dby
the commandment of the,6,dby
the congregation of the,6,dby
the covenant of God,6,dby
the day of trouble,6,dby
the days of my,6,dby
the depths of the,6,dby
the disciples of John,6,dby
the divisions of the,6,dby
the doorkeepers and the,6,dby
the elders of Gilead,6,dby
the eyes of my,6,dby
the fat and the,6,dby
the fierceness of his,6,dby
the fifth of the,6,dby
the fire of my,6,dby
the fishes of the,6,dby
the flesh and the,6,dby
the forces that were,6,dby
the fourteenth of the,6,dby
the fourth part of,6,dby
the fruit of his,6,dby
the gold of the,6,dby
the governor of the,6,dby
the half of the,6,dby
the hand of Midian,6,dby
the hand of Moses,6,dby
the hand of Saul,6,dby
the hand of my,6,dby
the hearts of the,6,dby
the heavens and on,6,dby
the holy of holies,6,dby
the holy things of,6,dby
the hooks of the,6,dby
the house of Micah,6,dby
the house round about,6,dby
the house to the,6,dby
the incense of fragrant,6,dby
the inhabitants of this,6,dby
the interpretation of it,6,dby
the king had appointed,6,dby
the kingdom of Og,6,dby
the kings commandment and,6,dby
the kings that were,6,dby
the land of thy,6,dby
the land which he,6,dby
the land which thou,6,dby
the land whither thou,6,dby
the laver and its,6,dby
the likeness of the,6,dby
the love of the,6,dby
the midst of you,6,dby
the mind of the,6,dby
the mire of the,6,dby
the mountains and to,6,dby
the net above the,6,dby
the new moons and,6,dby
the officers of the,6,dby
the oil that is,6,dby
the order of Melchisedec,6,dby
the ordinances of the,6,dby
the other end of,6,dby
the pastures of the,6,dby
the people and said,6,dby
the person of the,6,dby
the pillars and their,6,dby
the pillars of the,6,dby
the place of my,6,dby
the poor and needy,6,dby
the priest shall offer,6,dby
the priest shall shut,6,dby
the princes and all,6,dby
the produce of the,6,dby
the rams and for,6,dby
the remnant of Judah,6,dby
the right ear of,6,dby
the right hand nor,6,dby
the righteous shall be,6,dby
the rod of his,6,dby
the sabbath day and,6,dby
the sacrifice of his,6,dby
the sea of the,6,dby
the second time and,6,dby
the sepulchres of the,6,dby
the set feasts of,6,dby
the singers and the,6,dby
the son of Jonathan,6,dby
the son of Solomon,6,dby
the son of Zippor,6,dby
the son of man,6,dby
the sons of Benjamin,6,dby
the sons of God,6,dby
the stones of the,6,dby
the sun shall be,6,dby
the sword by the,6,dby
the tables of the,6,dby
the temple and the,6,dby
the tenth month on,6,dby
the tenth part of,6,dby
the terror of Jehovah,6,dby
the testimony of Jesus,6,dby
the thing which Jehovah,6,dby
the third day and,6,dby
the throne of God,6,dby
the throne of his,6,dby
the time that I,6,dby
the twelve tribes of,6,dby
the upright in heart,6,dby
the walls of Jerusalem,6,dby
the warp or in,6,dby
the way and the,6,dby
the way by which,6,dby
the weight of the,6,dby
the whole earth and,6,dby
the wilderness of Paran,6,dby
the word which I,6,dby
the word which Jehovah,6,dby
the words of his,6,dby
the words of thy,6,dby
the words that I,6,dby
the works of the,6,dby
the writing of the,6,dby
the year of jubilee,6,dby
thee Jehovah do I,6,dby
thee and for thy,6,dby
thee in the way,6,dby
thee that it may,6,dby
thee will I break,6,dby
thee will I give,6,dby
their hands and their,6,dby
their voice and wept,6,dby
them Verily verily I,6,dby
them and thou shalt,6,dby
them on the way,6,dby
them that hate me,6,dby
them that love him,6,dby
them that they might,6,dby
them through the countries,6,dby
them to the king,6,dby
them up to the,6,dby
them with the edge,6,dby
then hear thou from,6,dby
there is no man,6,dby
there was evening and,6,dby
there was morning ,6,dby
there was no man,6,dby
there was no water,6,dby
there was not a,6,dby
there was not one,6,dby
there was war between,6,dby
therefore said to them,6,dby
therefore thus saith the,6,dby
these are they who,6,dby
these were the sons,6,dby
they have not hearkened,6,dby
they know not the,6,dby
they say to him,6,dby
they shall be ashamed,6,dby
they shall dwell in,6,dby
they spoke to him,6,dby
they went out to,6,dby
they were in the,6,dby
thirty years and begot,6,dby
this day to the,6,dby
this side of the,6,dby
those that had been,6,dby
thou from the heavens,6,dby
thou hast done to,6,dby
thou mayest know that,6,dby
thou shalt be called,6,dby
thou shalt make for,6,dby
thou shalt no more,6,dby
thou shalt take of,6,dby
thousand cubits and the,6,dby
thy God and the,6,dby
thy face to shine,6,dby
thy people which thou,6,dby
thy servant David my,6,dby
tip of the right,6,dby
to Abraham to Isaac,6,dby
to Jehovah and he,6,dby
to Jehovah in the,6,dby
to Jehovah of a,6,dby
to Jehovah on the,6,dby
to Joshua the son,6,dby
to Moses in the,6,dby
to all that is,6,dby
to anger with their,6,dby
to be cleansed and,6,dby
to burn incense to,6,dby
to cause his name,6,dby
to fifty years old,6,dby
to hear let him,6,dby
to hear my words,6,dby
to hearken unto the,6,dby
to him Art thou,6,dby
to him Follow me,6,dby
to him If thou,6,dby
to him Thus says,6,dby
to him We are,6,dby
to him Yea Lord,6,dby
to him in a,6,dby
to his father and,6,dby
to his own land,6,dby
to me I will,6,dby
to my lord the,6,dby
to offer up burntofferings,6,dby
to other gods and,6,dby
to pass in those,6,dby
to pass when Jesus,6,dby
to provoke him to,6,dby
to provoke me to,6,dby
to put him to,6,dby
to search out the,6,dby
to the Jordan and,6,dby
to the assembly of,6,dby
to the city and,6,dby
to the king for,6,dby
to the king that,6,dby
to the mountain of,6,dby
to the mountains and,6,dby
to the name of,6,dby
to the order of,6,dby
to the tribe of,6,dby
to the will of,6,dby
to the young man,6,dby
to thee that thou,6,dby
to them Do ye,6,dby
to them Ye are,6,dby
to those that are,6,dby
trees of the forest,6,dby
tribes of Israel and,6,dby
two rings on the,6,dby
under the shadow of,6,dby
under the whole heaven,6,dby
until the death of,6,dby
unto Jehovah your God,6,dby
unto him and to,6,dby
unto me I will,6,dby
unto the end of,6,dby
unto the ends of,6,dby
unto thee and thou,6,dby
unto thy fathers to,6,dby
up and said to,6,dby
up and went to,6,dby
up in the morning,6,dby
up into the house,6,dby
up into the mountain,6,dby
up mine eyes and,6,dby
upon the altar and,6,dby
upon the inhabitants of,6,dby
upon the mountains and,6,dby
upon thee and will,6,dby
upon them and the,6,dby
us up out of,6,dby
vanity and pursuit of,6,dby
walked in all the,6,dby
wall of the house,6,dby
walls of the house,6,dby
warp or in the,6,dby
was a man of,6,dby
was evening and there,6,dby
was fifty cubits and,6,dby
was in the house,6,dby
was in thy heart,6,dby
was moved with compassion,6,dby
wash his clothes and,6,dby
water that bringeth the,6,dby
way of the gate,6,dby
way of the kings,6,dby
we do not know,6,dby
we know that thou,6,dby
went up by the,6,dby
went up out of,6,dby
were astonished at his,6,dby
were come out of,6,dby
were on this side,6,dby
when he saw that,6,dby
when it opened the,6,dby
when they heard it,6,dby
which I have chosen,6,dby
which I have set,6,dby
which I have spoken,6,dby
which Jehovah has commanded,6,dby
which has been given,6,dby
which he had made,6,dby
which he shall take,6,dby
which he spoke through,6,dby
which he swore unto,6,dby
which if a man,6,dby
which they have committed,6,dby
who has sent me,6,dby
who is able to,6,dby
whom I have chosen,6,dby
whom Moses and Aaron,6,dby
whom the king of,6,dby
wife for my son,6,dby
wife of the daughters,6,dby
will I break in,6,dby
will I give it,6,dby
will be your God,6,dby
will bring them again,6,dby
will choose to cause,6,dby
will give thee the,6,dby
will kindle a fire,6,dby
will take away the,6,dby
with a perfect heart,6,dby
with him and they,6,dby
with me and I,6,dby
with thee and thou,6,dby
with them in the,6,dby
with them that are,6,dby
with them to the,6,dby
with thy mouth and,6,dby
word of Jehovah by,6,dby
words of this covenant,6,dby
ye pass over the,6,dby
ye shall not be,6,dby
ye shall present a,6,dby
ye shall see the,6,dby
ye the word of,6,dby
years of the life,6,dby
yoke of oxen and,6,dby
you and ye have,6,dby
you scribes and Pharisees,6,dby
your Father who is,6,dby
your sons and your,6,dby
A Song a Psalm,5,dby
Aarons sons the priests,5,dby
Abidan the son of,5,dby
Adonijah the son of,5,dby
After these things I,5,dby
Ahaziah king of Judah,5,dby
Ahaziah the son of,5,dby
Ahiezer the son of,5,dby
Ahira the son of,5,dby
All that were numbered,5,dby
Amaziah the son of,5,dby
Amorites and the Perizzites,5,dby
And Balak said to,5,dby
And David took the,5,dby
And God saw that,5,dby
And I came to,5,dby
And I saw another,5,dby
And I took the,5,dby
And I will take,5,dby
And Jehovah came down,5,dby
And Jehovah was with,5,dby
And Joab the son,5,dby
And Laban said to,5,dby
And Moses and Eleazar,5,dby
And Moses stretched out,5,dby
And Nebuzaradan the captain,5,dby
And Peter said to,5,dby
And Samson said to,5,dby
And as he was,5,dby
And at the end,5,dby
And having passed through,5,dby
And having said these,5,dby
And he brought them,5,dby
And he did so,5,dby
And he led them,5,dby
And he made ten,5,dby
And he said Jehovah,5,dby
And he said Take,5,dby
And he said Thus,5,dby
And he said Thy,5,dby
And he shall be,5,dby
And he shall slaughter,5,dby
And he took up,5,dby
And if his offering,5,dby
And now behold I,5,dby
And now behold the,5,dby
And of the Levites,5,dby
And on the day,5,dby
And she said I,5,dby
And so it was,5,dby
And some of those,5,dby
And the Spirit lifted,5,dby
And the angel that,5,dby
And the ark of,5,dby
And the daughter of,5,dby
And the days of,5,dby
And the hand of,5,dby
And the inhabitants of,5,dby
And the king answered,5,dby
And the king took,5,dby
And the prophet Jeremiah,5,dby
And there was given,5,dby
And there went out,5,dby
And they came and,5,dby
And they come to,5,dby
And they did so,5,dby
And they said unto,5,dby
And they took the,5,dby
And they took up,5,dby
And thou shalt know,5,dby
And to the children,5,dby
And when it opened,5,dby
And when the people,5,dby
And ye shall present,5,dby
Angel of Jehovah said,5,dby
Arise and let us,5,dby
As Jehovah liveth and,5,dby
Balak said to Balaam,5,dby
Because they have forsaken,5,dby
Behold I have given,5,dby
Behold I will give,5,dby
Behold he is in,5,dby
Bless Jehovah O my,5,dby
Blessed be Jehovah who,5,dby
But as he was,5,dby
But he did not,5,dby
But if the priest,5,dby
But if ye do,5,dby
But they cried out,5,dby
Canaanites and the Perizzites,5,dby
Cherethites and the Pelethites,5,dby
Christ be with you,5,dby
Command the children of,5,dby
David and all the,5,dby
David his father had,5,dby
David said to Saul,5,dby
David the son of,5,dby
Egypt and ye shall,5,dby
Elishama the son of,5,dby
Elizur the son of,5,dby
For all this his,5,dby
For the Son of,5,dby
For there is no,5,dby
For there shall be,5,dby
Gaal the son of,5,dby
Gad and the children,5,dby
Gad and the half,5,dby
Gad and to the,5,dby
Gamaliel the son of,5,dby
Gilead the son of,5,dby
Go and say to,5,dby
God and I will,5,dby
God and of the,5,dby
God hath blessed thee,5,dby
God hath commanded thee,5,dby
God is in the,5,dby
God is with thee,5,dby
God of Israel concerning,5,dby
God of hosts the,5,dby
God of my father,5,dby
God of thy fathers,5,dby
God saw that it,5,dby
God that ye may,5,dby
God who brought you,5,dby
Haman the son of,5,dby
He says to them,5,dby
He that has ears,5,dby
Hittites and the Amorites,5,dby
How long wilt thou,5,dby
I am afraid of,5,dby
I am in the,5,dby
I am not of,5,dby
I am the God,5,dby
I am the Lord,5,dby
I behold I have,5,dby
I beseech thee Jehovah,5,dby
I do these things,5,dby
I have brought upon,5,dby
I have done to,5,dby
I have given thee,5,dby
I have made thee,5,dby
I have not spoken,5,dby
I have put my,5,dby
I have said unto,5,dby
I have spoken it,5,dby
I have stretched out,5,dby
I have told you,5,dby
I heard the voice,5,dby
I know that I,5,dby
I know thy works,5,dby
I lift up my,5,dby
I pray thee a,5,dby
I pray thee be,5,dby
I put thine enemies,5,dby
I will be your,5,dby
I will break the,5,dby
I will bring the,5,dby
I will cause thee,5,dby
I will cause to,5,dby
I will chastise you,5,dby
I will deliver thee,5,dby
I will destroy the,5,dby
I will establish his,5,dby
I will feed them,5,dby
I will give him,5,dby
I will give the,5,dby
I will go up,5,dby
I will have mercy,5,dby
I will keep thy,5,dby
I will not make,5,dby
I will pour out,5,dby
I will punish the,5,dby
I will put a,5,dby
I will return to,5,dby
I will say to,5,dby
I will send the,5,dby
I will smite the,5,dby
I will speak and,5,dby
I will turn my,5,dby
In like manner also,5,dby
In that day saith,5,dby
In the day of,5,dby
In the day when,5,dby
In the first month,5,dby
Is it not to,5,dby
Israel Thus saith the,5,dby
Israel according to all,5,dby
Israel and the men,5,dby
Israel cried to the,5,dby
Israel saith the Lord,5,dby
It is I that,5,dby
Jehoiachin king of Judah,5,dby
Jehoiakim king of Judah,5,dby
Jehoiakim the king of,5,dby
Jehoram the son of,5,dby
Jehovah Because thou hast,5,dby
Jehovah God of hosts,5,dby
Jehovah God of my,5,dby
Jehovah I will also,5,dby
Jehovah according to the,5,dby
